17.11082175925926,2023-02-23T16:03:35.520000Z,38.115157,38.488822,6.81,1.0
17.116724537037037,2023-02-23T16:12:05.720000Z,37.308187,37.142615,5.75,1.8
17.121377314814815,2023-02-23T16:18:47.750000Z,38.208521,38.693962,9.94,0.8
17.12273148148148,2023-02-23T16:20:44.860000Z,37.325301,37.043958,8.16,1.2
17.124606481481482,2023-02-23T16:23:26.360000Z,37.513562,37.116923,8.46,1.0
17.133078703703703,2023-02-23T16:35:38.540000Z,37.552055,37.24578,9.92,1.0
17.135347222222222,2023-02-23T16:38:54.260000Z,37.421004,37.157349,2.8,1.6
17.136111111111113,2023-02-23T16:40:00.370000Z,37.371822,36.864014,3.62,1.5
17.137511574074075,2023-02-23T16:42:01.390000Z,37.832971,37.688257,2.75,1.5
17.140798611111112,2023-02-23T16:46:45.020000Z,37.521936,37.035229,4.18,0.9
17.141435185185184,2023-02-23T16:47:40.090000Z,38.082857,38.202869,10.18,1.4
17.14269675925926,2023-02-23T16:49:29.150000Z,38.016956,38.398303,0.95,1.5
17.14578703703704,2023-02-23T16:53:56.360000Z,37.426636,37.132556,7.14,1.4
17.146655092592592,2023-02-23T16:55:11.770000Z,38.223344,38.299674,13.18,1.2
17.147349537037037,2023-02-23T16:56:11.150000Z,38.130957,38.560522,8.72,1.8
17.14810185185185,2023-02-23T16:57:16.270000Z,37.157129,36.214347,2.46,2.7
17.149097222222224,2023-02-23T16:58:42.260000Z,37.299536,37.041756,15.82,1.6
17.152604166666666,2023-02-23T17:03:45.660000Z,38.077144,38.391028,8.58,1.1
17.15284722222222,2023-02-23T17:04:06.340000Z,38.202246,38.621195,11.05,1.1
17.15318287037037,2023-02-23T17:04:35.800000Z,38.131547,38.558219,8.68,0.8
17.153472222222224,2023-02-23T17:05:00.040000Z,36.835022,36.310022,9.7,2.7
17.15539351851852,2023-02-23T17:07:46.200000Z,37.943457,38.045085,13.46,1.1
17.156331018518518,2023-02-23T17:09:07.120000Z,38.174475,38.094694,9.81,1.3
17.159444444444443,2023-02-23T17:13:36.980000Z,38.07828,38.40516,8.2,0.9
17.160486111111112,2023-02-23T17:15:06.280000Z,38.078219,38.349418,7.67,3.3
17.16403935185185,2023-02-23T17:20:13.080000Z,38.033337,38.416614,2.93,1.7
17.164930555555557,2023-02-23T17:21:30.260000Z,37.429659,37.121777,7.85,1.4
17.16599537037037,2023-02-23T17:23:02.000000Z,37.926241,37.860506,13.94,1.6
17.166319444444444,2023-02-23T17:23:30.900000Z,37.51615,37.253886,4.83,1.4
17.16722222222222,2023-02-23T17:24:48.680000Z,38.190458,38.205729,2.46,1.1
17.168136574074072,2023-02-23T17:26:07.640000Z,38.242688,38.755587,8.66,0.7
17.16900462962963,2023-02-23T17:27:22.360000Z,38.240202,38.758577,7.94,1.1
17.16922453703704,2023-02-23T17:27:41.580000Z,38.239506,38.759005,7.82,1.0
17.17070601851852,2023-02-23T17:29:49.860000Z,37.145776,36.678748,6.84,1.5
17.172546296296296,2023-02-23T17:32:28.080000Z,37.451449,37.167281,7.1,2.1
17.175671296296297,2023-02-23T17:36:58.220000Z,37.313013,36.796151,8.64,0.5
17.17599537037037,2023-02-23T17:37:26.020000Z,38.23953,38.759371,7.69,1.0
17.182152777777777,2023-02-23T17:46:18.640000Z,38.113135,38.466455,9.31,2.4
17.182152777777777,2023-02-23T17:46:18.800000Z,38.081323,38.463835,5.13,2.4
17.18431712962963,2023-02-23T17:49:25.120000Z,37.489054,36.952629,5.28,0.7
17.185405092592593,2023-02-23T17:50:59.680000Z,38.228564,38.700098,9.15,0.6
17.186724537037037,2023-02-23T17:52:53.760000Z,37.264762,36.701668,10.62,3.1
17.1890625,2023-02-23T17:56:15.820000Z,37.171383,36.953674,7.5,1.2
17.189305555555556,2023-02-23T17:56:36.320000Z,38.228231,38.700659,9.1,1.2
17.189583333333335,2023-02-23T17:57:00.040000Z,37.171252,36.953613,7.49,1.9
17.190046296296295,2023-02-23T17:57:40.160000Z,38.208708,39.034953,16.98,2.0
17.19375,2023-02-23T18:03:00.340000Z,38.084623,38.449825,8.24,1.2
17.194305555555555,2023-02-23T18:03:48.720000Z,37.122034,36.684306,10.1,1.6
17.195868055555554,2023-02-23T18:06:03.040000Z,38.136381,38.492916,9.3,1.0
17.198483796296298,2023-02-23T18:09:49.940000Z,37.70166,37.506848,0.8,0.7
17.199189814814815,2023-02-23T18:10:50.640000Z,37.430172,37.126562,8.81,0.6
17.199895833333333,2023-02-23T18:11:51.520000Z,38.077376,38.477079,7.93,1.6
17.203310185185185,2023-02-23T18:16:46.220000Z,38.242875,38.23894,7.55,1.3
17.203622685185184,2023-02-23T18:17:13.360000Z,37.381091,36.87666,2.96,1.4
17.204189814814814,2023-02-23T18:18:02.720000Z,37.442607,37.161125,10.71,0.8
17.204583333333332,2023-02-23T18:18:36.520000Z,37.533533,37.237455,11.97,2.1
17.206469907407406,2023-02-23T18:21:19.940000Z,38.239587,38.759416,7.62,1.0
17.20650462962963,2023-02-23T18:21:22.880000Z,37.543656,37.254736,11.8,1.7
17.207199074074072,2023-02-23T18:22:22.920000Z,36.788558,36.149048,8.19,1.5
17.209641203703704,2023-02-23T18:25:53.680000Z,37.625822,37.358305,4.25,1.2
17.210439814814816,2023-02-23T18:27:02.840000Z,37.51958,37.221594,5.35,1.2
17.212453703703705,2023-02-23T18:29:56.520000Z,37.250285,36.976473,8.28,1.6
17.21261574074074,2023-02-23T18:30:10.960000Z,38.077006,38.389864,8.68,0.6
17.213032407407407,2023-02-23T18:30:46.440000Z,38.123816,38.389132,9.85,0.9
17.21824074074074,2023-02-23T18:38:16.880000Z,37.434147,37.187537,10.36,1.1
17.21875,2023-02-23T18:39:00.820000Z,38.241349,38.738216,8.23,0.6
17.21931712962963,2023-02-23T18:39:49.920000Z,37.261165,36.838981,9.81,0.7
17.221099537037038,2023-02-23T18:42:23.400000Z,37.301135,37.012219,8.32,1.4
17.223425925925927,2023-02-23T18:45:44.160000Z,38.248962,38.791951,7.48,0.3
17.229097222222222,2023-02-23T18:53:54.100000Z,37.459993,37.178487,10.61,3.6
17.232002314814814,2023-02-23T18:58:05.180000Z,38.111336,38.457365,9.61,0.6
17.23630787037037,2023-02-23T19:04:17.040000Z,38.093494,37.855359,16.75,2.0
17.23787037037037,2023-02-23T19:06:32.760000Z,37.540535,37.182328,4.86,1.4
17.23929398148148,2023-02-23T19:08:35.780000Z,37.384477,36.85422,9.34,0.9
17.23953703703704,2023-02-23T19:08:56.680000Z,38.113668,38.467204,9.31,0.9
17.242002314814815,2023-02-23T19:12:29.520000Z,38.129415,38.611076,9.57,2.9
17.24224537037037,2023-02-23T19:12:50.360000Z,37.508956,37.131946,26.55,1.2
17.250243055555554,2023-02-23T19:24:21.100000Z,37.412553,36.93866,7.28,0.7
17.251875,2023-02-23T19:26:42.180000Z,37.382052,37.113285,6.74,1.2
17.25601851851852,2023-02-23T19:32:40.780000Z,38.071061,37.79775,14.97,1.6
17.258622685185184,2023-02-23T19:36:25.240000Z,37.496285,37.05483,7.22,0.2
17.25962962962963,2023-02-23T19:37:52.440000Z,37.497506,37.067619,7.67,0.7
17.267256944444444,2023-02-23T19:48:51.640000Z,37.019283,36.171956,16.92,1.6
17.26730324074074,2023-02-23T19:48:55.600000Z,37.345268,37.063367,6.46,0.9
17.27037037037037,2023-02-23T19:53:20.480000Z,37.498722,37.204761,5.31,0.7
17.27170138888889,2023-02-23T19:55:15.600000Z,36.792973,36.172839,7.03,1.4
17.271747685185186,2023-02-23T19:55:19.640000Z,37.590141,37.280115,5.93,1.4
17.27258101851852,2023-02-23T19:56:31.560000Z,37.138603,36.689294,6.86,1.3
17.27568287037037,2023-02-23T20:00:59.840000Z,38.191593,38.692704,9.19,0.7
17.276527777777776,2023-02-23T20:02:12.200000Z,37.339062,37.06156,8.08,0.5
17.280625,2023-02-23T20:08:06.040000Z,38.190556,38.082035,10.91,2.6
17.282557870370372,2023-02-23T20:10:53.760000Z,37.575557,37.261214,4.94,0.7
17.283622685185186,2023-02-23T20:12:25.800000Z,38.216321,38.629806,10.35,0.6
17.28414351851852,2023-02-23T20:13:10.160000Z,38.145605,38.609285,5.13,1.2
17.284861111111113,2023-02-23T20:14:12.380000Z,38.204504,38.62312,10.12,1.4
17.285011574074073,2023-02-23T20:14:25.760000Z,36.931095,36.565548,5.97,1.7
17.290277777777778,2023-02-23T20:22:00.700000Z,37.42216,36.870471,1.63,1.6
17.292083333333334,2023-02-23T20:24:36.340000Z,37.099284,36.923682,3.25,1.1
17.29306712962963,2023-02-23T20:26:01.620000Z,36.791101,36.176294,8.54,1.2
17.297905092592593,2023-02-23T20:32:59.860000Z,37.914884,37.966972,12.81,1.4
17.298078703703705,2023-02-23T20:33:14.040000Z,37.232284,36.95568,10.23,1.8
17.300219907407406,2023-02-23T20:36:19.600000Z,38.094877,37.977767,16.61,1.3
17.30357638888889,2023-02-23T20:41:09.440000Z,37.388082,36.865181,10.01,0.6
17.304641203703703,2023-02-23T20:42:41.320000Z,37.516394,37.026644,7.05,1.9
17.305555555555557,2023-02-23T20:44:00.520000Z,37.495146,37.214766,11.24,0.7
17.30585648148148,2023-02-23T20:44:26.080000Z,38.25332,38.222961,10.1,0.9
17.30638888888889,2023-02-23T20:45:12.520000Z,37.459224,37.179456,10.67,1.0
17.309745370370372,2023-02-23T20:50:02.860000Z,38.104041,38.512919,9.32,1.5
17.31037037037037,2023-02-23T20:50:56.400000Z,37.516683,37.116284,8.26,1.3
17.31037037037037,2023-02-23T20:50:56.400000Z,37.518278,37.11794,7.99,1.1
17.31125,2023-02-23T20:52:12.620000Z,37.855509,37.784021,9.15,1.6
17.31372685185185,2023-02-23T20:55:46.440000Z,37.213826,36.91943,4.14,1.9
17.314189814814814,2023-02-23T20:56:26.080000Z,37.549561,37.125822,8.51,1.0
17.314594907407407,2023-02-23T20:57:01.860000Z,38.072461,38.338627,9.51,1.2
17.31570601851852,2023-02-23T20:58:37.240000Z,37.881657,37.831348,12.53,1.5
17.31769675925926,2023-02-23T21:01:29.080000Z,38.171431,38.635356,8.88,1.0
17.31880787037037,2023-02-23T21:03:05.540000Z,36.928353,36.560649,4.98,2.6
17.322800925925925,2023-02-23T21:08:50.440000Z,37.469808,37.061792,3.5,0.7
17.324583333333333,2023-02-23T21:11:24.360000Z,37.390637,36.927279,8.66,1.4
17.324849537037036,2023-02-23T21:11:47.720000Z,37.886796,37.770577,7.77,1.5
17.32630787037037,2023-02-23T21:13:53.400000Z,37.436511,37.195007,9.24,1.5
17.331238425925925,2023-02-23T21:20:59.920000Z,37.342183,36.864038,7.99,2.1
17.337037037037035,2023-02-23T21:29:20.120000Z,37.282267,37.073356,12.37,0.8
17.33789351851852,2023-02-23T21:30:34.200000Z,37.182931,36.700073,5.07,1.2
17.338368055555556,2023-02-23T21:31:15.800000Z,37.129024,36.92277,5.0,0.5
17.338541666666668,2023-02-23T21:31:30.440000Z,37.635177,37.339221,4.47,0.8
17.339525462962964,2023-02-23T21:32:55.120000Z,37.275395,36.978951,8.46,0.8
17.340092592592594,2023-02-23T21:33:44.600000Z,37.997766,38.211369,11.39,1.8
17.34027777777778,2023-02-23T21:34:00.520000Z,37.129008,36.931181,3.3,0.8
17.345300925925926,2023-02-23T21:41:14.960000Z,37.697396,37.450692,9.85,0.9
17.345601851851853,2023-02-23T21:41:40.840000Z,37.932756,37.958223,14.25,0.7
17.3471875,2023-02-23T21:43:57.600000Z,37.818197,37.826152,9.72,2.7
17.34835648148148,2023-02-23T21:45:38.160000Z,37.871977,37.858964,10.95,1.2
17.34875,2023-02-23T21:46:12.620000Z,38.191345,38.687215,10.87,1.3
17.34929398148148,2023-02-23T21:46:59.120000Z,37.822164,37.687691,4.55,2.4
17.35295138888889,2023-02-23T21:52:15.480000Z,37.8882,37.83064,12.48,1.2
17.353414351851853,2023-02-23T21:52:55.080000Z,37.920789,37.758309,10.66,2.1
17.357766203703704,2023-02-23T21:59:11.320000Z,38.126904,38.240336,3.06,1.9
17.35966435185185,2023-02-23T22:01:55.800000Z,38.099744,38.468628,7.27,1.9
17.359675925925927,2023-02-23T22:01:56.000000Z,38.09882,38.481706,8.42,2.0
17.363356481481482,2023-02-23T22:07:14.600000Z,37.006844,36.635465,7.53,2.0
17.363819444444445,2023-02-23T22:07:54.000000Z,37.01193,36.629395,8.64,2.3
17.368252314814814,2023-02-23T22:14:17.800000Z,37.260799,36.81534,7.56,1.9
17.368460648148147,2023-02-23T22:14:35.400000Z,36.791549,36.152043,8.14,1.4
17.370787037037037,2023-02-23T22:17:56.740000Z,37.348283,36.840023,0.76,1.5
17.37241898148148,2023-02-23T22:20:17.000000Z,37.465255,37.005017,8.58,0.8
17.372916666666665,2023-02-23T22:21:00.400000Z,38.10011,38.469934,7.22,1.1
17.373680555555556,2023-02-23T22:22:06.540000Z,37.287919,37.015784,9.47,0.8
17.37534722222222,2023-02-23T22:24:30.780000Z,36.931079,36.569584,4.01,2.8
17.377280092592592,2023-02-23T22:27:17.840000Z,37.882524,37.769849,9.61,1.3
17.377453703703704,2023-02-23T22:27:32.180000Z,37.794853,37.702836,3.68,1.2
17.378703703703703,2023-02-23T22:29:20.080000Z,37.326103,37.063338,4.9,1.6
17.378761574074073,2023-02-23T22:29:25.200000Z,38.054883,38.471537,3.64,2.1
17.37935185185185,2023-02-23T22:30:16.680000Z,37.954594,37.668506,8.56,1.8
17.381342592592592,2023-02-23T22:33:08.000000Z,37.134485,36.673397,2.92,1.4
17.38335648148148,2023-02-23T22:36:02.380000Z,37.469246,37.005278,7.37,0.9
17.38375,2023-02-23T22:36:36.300000Z,37.319649,37.059058,6.27,0.5
17.389085648148146,2023-02-23T22:44:17.400000Z,37.338745,37.061023,10.9,0.9
17.389664351851852,2023-02-23T22:45:07.680000Z,38.219613,39.101241,22.36,2.3
17.39355324074074,2023-02-23T22:50:43.600000Z,37.260758,36.837341,9.64,1.1
17.396435185185187,2023-02-23T22:54:52.920000Z,37.129045,36.922343,5.35,0.6
17.396597222222223,2023-02-23T22:55:06.280000Z,37.128593,36.92323,3.53,0.7
17.39662037037037,2023-02-23T22:55:08.600000Z,38.130103,38.466882,8.88,1.5
17.39966435185185,2023-02-23T22:59:31.260000Z,37.389823,36.949231,7.86,0.7
17.40429398148148,2023-02-23T23:06:11.960000Z,37.287549,36.774878,7.89,1.8
17.404583333333335,2023-02-23T23:06:36.520000Z,37.129606,36.923743,4.95,1.5
17.40574074074074,2023-02-23T23:08:16.660000Z,37.130542,36.922941,5.31,1.3
17.406238425925928,2023-02-23T23:08:59.840000Z,38.102543,38.45887,7.92,1.5
17.406238425925928,2023-02-23T23:08:59.840000Z,38.107389,38.451872,7.99,1.4
17.407592592592593,2023-02-23T23:10:56.240000Z,38.139038,38.586682,10.82,1.9
17.40888888888889,2023-02-23T23:12:48.920000Z,37.279057,36.980819,6.28,0.7
17.409293981481483,2023-02-23T23:13:23.800000Z,36.789962,36.173792,6.53,1.6
17.41170138888889,2023-02-23T23:16:51.060000Z,37.45695,37.157768,7.89,0.4
17.411944444444444,2023-02-23T23:17:12.200000Z,37.20186,36.717131,8.37,1.0
17.41229166666667,2023-02-23T23:17:42.920000Z,38.142965,38.519963,4.31,0.9
17.413125,2023-02-23T23:18:54.380000Z,37.292578,37.07172,7.08,1.1
17.413854166666667,2023-02-23T23:19:57.240000Z,38.125387,38.491541,7.22,1.3
17.413877314814815,2023-02-23T23:19:59.360000Z,38.019242,38.258773,13.3,1.2
17.416273148148147,2023-02-23T23:23:26.220000Z,37.367228,36.916626,7.51,2.3
17.41840277777778,2023-02-23T23:26:30.160000Z,37.419617,36.981051,12.48,1.8
17.420300925925925,2023-02-23T23:29:14.440000Z,37.633569,37.385828,3.94,2.6
17.42355324074074,2023-02-23T23:33:55.520000Z,37.88975,37.7738,9.38,1.8
17.424733796296298,2023-02-23T23:35:37.900000Z,38.094421,38.383146,7.8,1.6
17.426712962962963,2023-02-23T23:38:28.360000Z,37.188269,36.930444,4.96,0.8
17.431180555555557,2023-02-23T23:44:54.840000Z,38.207796,38.690853,9.26,1.0
17.433171296296297,2023-02-23T23:47:46.900000Z,37.316235,36.799508,10.91,0.5
17.43341435185185,2023-02-23T23:48:07.640000Z,37.878125,37.798035,10.26,1.0
17.43664351851852,2023-02-23T23:52:46.520000Z,37.330094,36.889978,7.06,1.3
17.44388888888889,2023-02-24T00:03:12.860000Z,38.097974,38.447961,8.06,0.7
17.443958333333335,2023-02-24T00:03:18.210000Z,37.226729,36.94198,7.76,1.2
17.444525462962964,2023-02-24T00:04:07.970000Z,38.098075,38.341707,10.41,2.8
17.44730324074074,2023-02-24T00:08:07.110000Z,36.791667,36.17297,6.5,1.9
17.451840277777777,2023-02-24T00:14:39.490000Z,37.156714,36.708663,3.89,1.1
17.452199074074073,2023-02-24T00:15:10.540000Z,37.291626,36.805375,5.04,2.0
17.453518518518518,2023-02-24T00:17:04.020000Z,37.382556,37.113021,6.94,1.2
17.4565625,2023-02-24T00:21:27.010000Z,38.107585,38.749483,11.39,0.8
17.45715277777778,2023-02-24T00:22:18.230000Z,37.359701,36.878361,10.27,0.8
17.46025462962963,2023-02-24T00:26:46.200000Z,37.379854,36.871257,6.07,1.6
17.461354166666666,2023-02-24T00:28:21.770000Z,37.140422,36.68656,5.45,1.1
17.462476851851854,2023-02-24T00:29:58.370000Z,38.228528,38.165934,11.71,3.6
17.462719907407408,2023-02-24T00:30:19.680000Z,37.29882,37.086084,6.27,2.5
17.464074074074073,2023-02-24T00:32:16.290000Z,38.112646,38.576465,9.44,1.3
17.466064814814814,2023-02-24T00:35:08.850000Z,37.498897,37.175012,6.67,0.8
17.468564814814815,2023-02-24T00:38:44.060000Z,38.229248,38.16711,11.7,1.4
17.469108796296297,2023-02-24T00:39:31.210000Z,37.955509,37.600122,7.82,1.2
17.472037037037037,2023-02-24T00:43:44.000000Z,38.087756,38.387203,7.81,1.4
17.47329861111111,2023-02-24T00:45:33.760000Z,38.220874,38.687142,12.62,1.3
17.47476851851852,2023-02-24T00:47:40.520000Z,38.07207,38.284196,9.91,1.2
17.475266203703704,2023-02-24T00:48:23.260000Z,37.494271,37.085811,4.95,1.0
17.476157407407406,2023-02-24T00:49:40.310000Z,37.688546,37.445829,8.14,1.0
17.476157407407406,2023-02-24T00:49:40.470000Z,37.684521,37.453174,7.89,1.0
17.47636574074074,2023-02-24T00:49:58.550000Z,37.41759,37.067232,14.48,0.6
17.478645833333335,2023-02-24T00:53:15.890000Z,37.471195,36.972957,5.9,0.8
17.48037037037037,2023-02-24T00:55:44.220000Z,36.7856,36.166618,7.8,0.9
17.480671296296297,2023-02-24T00:56:10.290000Z,38.251917,38.226851,10.02,0.8
17.481030092592594,2023-02-24T00:56:41.670000Z,37.574455,37.263318,2.59,1.1
17.481203703703702,2023-02-24T00:56:56.340000Z,37.07089,36.877633,4.45,1.5
17.481574074074075,2023-02-24T00:57:28.480000Z,37.551595,37.236967,7.47,0.9
17.481655092592593,2023-02-24T00:57:35.850000Z,36.790739,36.151147,8.25,1.6
17.482118055555556,2023-02-24T00:58:15.480000Z,38.00979,38.39248,3.84,1.4
17.48255787037037,2023-02-24T00:58:53.380000Z,36.790735,36.14998,8.2,1.8
17.484479166666667,2023-02-24T01:01:39.320000Z,37.21827,36.471476,3.9,1.9
17.484837962962963,2023-02-24T01:02:10.920000Z,37.784684,37.660274,6.13,1.3
17.485902777777778,2023-02-24T01:03:42.830000Z,37.882788,37.907381,12.69,1.3
17.489085648148148,2023-02-24T01:08:17.670000Z,37.188806,36.93055,5.01,0.6
17.489953703703705,2023-02-24T01:09:32.250000Z,37.485445,37.193888,6.04,1.5
17.490694444444443,2023-02-24T01:10:36.930000Z,38.111646,38.460583,11.75,1.8
17.491006944444443,2023-02-24T01:11:03.540000Z,37.423437,37.178088,4.93,1.9
17.492118055555554,2023-02-24T01:12:39.840000Z,37.870911,37.803569,10.29,1.2
17.49271990740741,2023-02-24T01:13:31.040000Z,37.430648,36.979586,6.91,0.5
17.494328703703705,2023-02-24T01:15:50.830000Z,37.590682,37.262191,11.84,1.0
17.49509259259259,2023-02-24T01:16:56.330000Z,37.428564,37.190031,11.42,1.1
17.495358796296298,2023-02-24T01:17:19.760000Z,37.449325,37.182796,10.4,1.2
17.49704861111111,2023-02-24T01:19:45.040000Z,37.534127,37.183366,9.74,1.5
17.499525462962964,2023-02-24T01:23:19.830000Z,37.320345,36.798783,9.46,0.5
17.50494212962963,2023-02-24T01:31:07.880000Z,38.106348,38.492171,7.17,1.7
17.508368055555554,2023-02-24T01:36:03.500000Z,37.483256,37.204838,11.16,0.5
17.51119212962963,2023-02-24T01:40:07.490000Z,38.144055,38.518075,4.0,1.2
17.511493055555555,2023-02-24T01:40:33.780000Z,38.089087,38.36733,8.19,2.4
17.512199074074076,2023-02-24T01:41:34.820000Z,38.136869,38.534424,8.16,0.9
17.51271990740741,2023-02-24T01:42:19.740000Z,37.492285,37.010612,5.03,0.7
17.517569444444444,2023-02-24T01:49:18.990000Z,38.193009,38.708854,8.94,0.7
17.51972222222222,2023-02-24T01:52:24.320000Z,38.072058,38.208594,6.09,0.9
17.520300925925927,2023-02-24T01:53:14.250000Z,37.428544,37.190153,11.52,0.4
17.522141203703704,2023-02-24T01:55:53.800000Z,37.309058,37.151872,8.13,1.9
17.522465277777776,2023-02-24T01:56:21.460000Z,37.189136,36.929215,5.22,2.3
17.523530092592594,2023-02-24T01:57:53.340000Z,37.309778,37.157751,8.87,1.2
17.526782407407406,2023-02-24T02:02:34.210000Z,36.791667,36.150024,8.26,1.1
17.53033564814815,2023-02-24T02:07:41.440000Z,37.188436,36.92939,5.2,1.0
17.532210648148148,2023-02-24T02:10:23.700000Z,37.17773,36.92491,3.92,0.7
17.53375,2023-02-24T02:12:36.210000Z,38.07701,38.391931,8.48,0.4
17.53451388888889,2023-02-24T02:13:42.150000Z,38.005619,38.230155,12.83,1.5
17.534895833333334,2023-02-24T02:14:15.510000Z,37.177511,36.925212,3.9,0.6
17.536342592592593,2023-02-24T02:16:20.210000Z,37.928162,37.96401,14.05,2.2
17.537685185185186,2023-02-24T02:18:16.080000Z,37.938981,37.979081,13.6,1.9
17.541180555555556,2023-02-24T02:23:18.270000Z,37.156506,36.651217,6.61,1.0
17.542743055555555,2023-02-24T02:25:33.120000Z,37.706022,37.464648,7.76,0.9
17.548726851851853,2023-02-24T02:34:10.760000Z,37.34113,36.850305,6.84,0.6
17.550324074074073,2023-02-24T02:36:28.140000Z,37.87629,37.788399,9.47,1.7
17.55466435185185,2023-02-24T02:42:43.400000Z,38.065255,38.330688,9.65,1.4
17.55471064814815,2023-02-24T02:42:47.900000Z,37.317566,37.048564,6.48,0.1
17.555590277777778,2023-02-24T02:44:03.270000Z,37.140255,36.693551,6.81,1.2
17.555983796296296,2023-02-24T02:44:37.480000Z,38.108126,38.499573,8.18,1.7
17.55679398148148,2023-02-24T02:45:47.450000Z,38.153902,38.479513,32.63,1.2
17.556805555555556,2023-02-24T02:45:48.980000Z,38.130693,38.556458,8.72,1.7
17.558391203703703,2023-02-24T02:48:05.220000Z,38.110225,38.482869,8.37,1.4
17.55875,2023-02-24T02:48:36.870000Z,37.951766,38.151713,13.53,1.2
17.55931712962963,2023-02-24T02:49:25.670000Z,37.187789,36.929024,5.17,0.2
17.56054398148148,2023-02-24T02:51:11.360000Z,37.714119,37.430892,4.05,1.9
17.563217592592594,2023-02-24T02:55:02.000000Z,38.145064,38.567643,8.63,2.8
17.56599537037037,2023-02-24T02:59:02.260000Z,37.385404,36.87253,4.11,0.9
17.56732638888889,2023-02-24T03:00:57.140000Z,37.35649,36.908447,7.48,1.1
17.573368055555555,2023-02-24T03:09:39.760000Z,36.79187,36.149935,4.87,1.0
17.574155092592594,2023-02-24T03:10:47.580000Z,37.49484,37.006844,4.17,1.9
17.577291666666667,2023-02-24T03:15:18.090000Z,38.081364,38.465576,7.69,0.9
17.578842592592594,2023-02-24T03:17:32.460000Z,37.261621,36.839445,9.72,1.0
17.5796875,2023-02-24T03:18:45.680000Z,37.138912,36.596501,12.26,2.0
17.5796875,2023-02-24T03:18:45.590000Z,37.137663,36.594971,11.98,2.0
17.581712962962964,2023-02-24T03:21:40.920000Z,37.207304,36.764608,7.27,1.6
17.583518518518517,2023-02-24T03:24:16.320000Z,38.170858,38.625968,18.14,0.8
17.584328703703704,2023-02-24T03:25:26.010000Z,37.188114,36.929521,5.2,0.2
17.58900462962963,2023-02-24T03:32:10.470000Z,38.22985,38.595337,12.11,1.8
17.594386574074075,2023-02-24T03:39:55.380000Z,38.084578,37.954696,19.25,2.7
17.598784722222224,2023-02-24T03:46:15.990000Z,37.432239,37.18457,10.6,0.8
17.599166666666665,2023-02-24T03:46:48.860000Z,38.252165,38.766187,9.96,0.8
17.59949074074074,2023-02-24T03:47:16.140000Z,38.092708,37.882365,1.05,1.3
17.60071759259259,2023-02-24T03:49:02.370000Z,38.102852,38.477002,7.53,1.5
17.600925925925925,2023-02-24T03:49:20.360000Z,37.386601,36.783976,17.16,1.8
17.602002314814815,2023-02-24T03:50:53.950000Z,37.520365,37.215271,4.39,1.1
17.602962962962962,2023-02-24T03:52:16.900000Z,37.386544,36.784424,17.17,1.7
17.605324074074073,2023-02-24T03:55:40.210000Z,37.299565,36.79753,8.78,0.8
17.60622685185185,2023-02-24T03:56:58.630000Z,36.790576,36.149202,8.29,1.5
17.606354166666666,2023-02-24T03:57:09.280000Z,38.054651,38.161755,11.49,2.3
17.606863425925926,2023-02-24T03:57:53.800000Z,38.105668,38.479008,8.39,1.3
17.607349537037038,2023-02-24T03:58:35.920000Z,37.269238,37.06912,6.62,1.3
17.61017361111111,2023-02-24T04:02:39.430000Z,37.460665,37.170402,7.11,1.5
17.61144675925926,2023-02-24T04:04:29.500000Z,38.170903,38.517147,8.82,0.9
17.612673611111113,2023-02-24T04:06:15.440000Z,38.138342,38.587113,10.86,1.7
17.61275462962963,2023-02-24T04:06:22.120000Z,38.138652,38.588025,10.91,1.6
17.614479166666666,2023-02-24T04:08:51.660000Z,37.51508,37.118754,8.25,0.5
17.615335648148147,2023-02-24T04:10:05.400000Z,38.036027,37.756034,22.32,0.8
17.61752314814815,2023-02-24T04:13:14.200000Z,37.311385,36.836743,5.89,0.5
17.617673611111112,2023-02-24T04:13:27.420000Z,38.106608,38.460352,7.9,0.3
17.61837962962963,2023-02-24T04:14:28.030000Z,38.135779,38.580127,10.46,1.5
17.620208333333334,2023-02-24T04:17:06.750000Z,36.787667,36.178284,8.82,0.9
17.620787037037037,2023-02-24T04:17:56.410000Z,38.173942,38.644051,10.44,0.5
17.62087962962963,2023-02-24T04:18:04.310000Z,37.196493,36.699524,7.25,2.2
17.62087962962963,2023-02-24T04:18:04.100000Z,37.213879,36.681909,8.96,2.0
17.62304398148148,2023-02-24T04:21:11.680000Z,37.52157,37.398686,1.09,2.1
17.623101851851853,2023-02-24T04:21:16.100000Z,38.00516,38.047249,14.18,1.8
17.624421296296298,2023-02-24T04:23:10.520000Z,38.127254,38.542908,8.25,1.0
17.628425925925924,2023-02-24T04:28:56.320000Z,38.239986,38.748006,14.65,0.9
17.63085648148148,2023-02-24T04:32:26.520000Z,38.075773,37.800557,13.16,1.5
17.630891203703705,2023-02-24T04:32:29.120000Z,38.049154,37.90144,4.8,1.4
17.632083333333334,2023-02-24T04:34:12.350000Z,37.338822,36.828829,2.7,0.9
17.6328125,2023-02-24T04:35:15.220000Z,38.171777,38.552523,10.03,2.5
17.639328703703704,2023-02-24T04:44:38.610000Z,37.857939,37.867249,12.31,2.0
17.639340277777777,2023-02-24T04:44:39.350000Z,37.848279,37.838957,11.64,2.2
17.642546296296295,2023-02-24T04:49:16.300000Z,38.144613,38.539819,3.45,0.7
